dLoss,vf_MeanKL,AverageDiscountedReturn,ExplainedVariance,Perplexity,MeanKL,AveragePolicyStd,MeanKLBefore,NumTrajs,vf_LossBefore,MaxReturn,vf_LossAfter,LossAfter,Iteration,MinReturn,vf_dLoss,Entropy,LossBefore,AverageReturn,StdReturn
0.0252915551955,0.0,-4333.0152129,0.000365452331491,6.6574019849e+13,0.00998977862044,0.966296059158,0.0,624,5134844.99687,17.5509222992,5134844.99687,-0.0252915551955,609,-71593.474149,0.0,31.829335525,-2.17584779194e-17,-13007.4370831,10344.4383594
0.0232391623436,0.0,-4981.1925555,0.000283221428448,6.62698338772e+13,0.00996270956192,0.966114859125,0.0,618,5298369.45461,33.3339510969,5298369.45461,-0.0232391623436,610,-171656.901925,0.0,31.8247559153,1.18727368159e-16,-13667.9455015,12348.7422274
0.0245528607601,0.0,-4337.27780354,0.000356224405524,6.62719809861e+13,0.00998879504915,0.966129511454,0.0,594,4431088.16336,20.0919252097,4431088.16336,-0.0245528607601,611,-127348.427564,0.0,31.8247883142,-9.23261916649e-17,-12932.0356556,10343.2126877
0.0255993073036,0.0,-4236.36121032,0.000309697560011,6.55781106244e+13,0.00999180844463,0.965705243823,0.0,612,5190932.08743,15.1415531227,5190932.08743,-0.0255993073036,612,-83429.3996686,0.0,31.8142630767,2.09472253018e-16,-12903.4033125,10118.0285017
0.0239851017129,0.0,-4612.14390518,0.000249475303596,6.5501659897e+13,0.00997056802293,0.965666688866,0.0,598,5924011.508,16.7131656147,5924011.508,-0.0239851017129,613,-126790.738066,0.0,31.8130966002,-3.04136192419e-16,-13644.5480255,11063.7257061
0.0171843398317,0.0,-4650.28379393,0.00016101940685,6.51799549535e+13,0.00992039489924,0.965463179992,0.0,573,7779306.23827,17.8231519766,7779306.23827,-0.0171843398317,614,-196395.827556,0.0,31.8081730982,2.44404038225e-16,-13775.9262773,13627.0675356
0.0138993466149,0.0,-11532.683977,5.48010969159e-07,6.49984694522e+13,0.00996664137622,0.965348645054,0.0,588,4537246145.93,8.70038783348,4537246145.93,-0.0138993466149,615,-7247408.34166,0.0,31.8053848387,-1.76331768674e-16,-26322.2090193,298925.048437
0.0176023392598,0.0,-4322.116605,5.0401770668e-05,6.46580103518e+13,0.00995556401225,0.965136079828,0.0,592,12638588.0626,4.87334693343,12638588.0626,-0.0176023392598,616,-278703.168847,0.0,31.8001331168,-1.90769830672e-16,-13525.4389781,14934.9516291
0.0258427356949,0.0,-4141.18547267,0.00034590489058,6.41679359311e+13,0.00997266004632,0.964822617066,0.0,622,4978916.53071,24.2871697535,4978916.53071,-0.0258427356949,617,-70542.9406105,0.0,31.7925247615,-3.49956975991e-16,-12667.1999756,10262.731393
0.0133723387741,0.0,-5995.17310564,2.01816323447e-05,6.40097173044e+13,0.00993887881807,0.964731390443,0.0,614,66421307.6482,-1.04502794588,66421307.6482,-0.0133723387741,618,-953705.634085,0.0,31.7900560206,-2.38110268118e-17,-15204.7122849,40759.7476701
0.0244379200856,0.0,-4879.4632802,0.000284865151781,6.39674938499e+13,0.00997039888953,0.964701218289,0.0,586,5404767.64149,1.60172205259,5404767.64149,-0.0244379200856,619,-106922.548411,0.0,31.7893961617,6.90659885802e-17,-13847.4689884,11223.8718971
0.0194391982063,0.0,-4650.07623941,0.000231232515294,6.36954497662e+13,0.00996747939083,0.964520859143,0.0,595,5392655.76457,20.6749841878,5392655.76457,-0.0194391982063,620,-148396.545868,0.0,31.7851342437,-1.16570193013e-16,-13323.3963824,12304.5129682
0.0128219811949,0.0,-5165.86351294,0.000129336458979,6.31597214759e+13,0.0098556210848,0.964174028494,0.0,580,9174202.30992,12.7255139222,9174202.30992,-0.0128219811949,621,-436505.674915,0.0,31.7766878955,-2.07187691518e-16,-14154.4501621,20633.4675112
0.0215459659071,0.0,-4399.47899428,0.000280747183959,6.31949861867e+13,0.00995900253192,0.964194058508,0.0,598,5352507.8794,22.851785167,5352507.8794,-0.0215459659071,622,-114670.984993,0.0,31.7772460814,-9.6041131332e-17,-13144.1541625,10873.9656157
0.0268834261715,0.0,-4226.59187874,0.000265334866649,6.31954360475e+13,0.00995324190142,0.964198329206,0.0,582,5857007.01221,17.4700549337,5857007.01221,-0.0268834261715,623,-151664.633037,0.0,31.7772532,5.06868665242e-16,-13352.6185454,11195.2551187
0.0237743923046,0.0,-4678.86373236,0.000183771820752,6.31616240035e+13,0.0099714329989,0.964170256546,0.0,598,6480593.75113,30.0024152449,6480593.75113,-0.0237743923046,624,-99725.9034251,0.0,31.7767180175,-2.28246435438e-16,-13521.1175817,11956.3160958
0.0223891218104,0.0,-4875.58378606,0.000276036834336,6.29980934708e+13,0.00998633871488,0.964069379345,0.0,582,4984610.48224,6.37960588721,4984610.48224,-0.0223891218104,625,-123308.839817,0.0,31.7741255795,1.84882164676e-16,-13441.0595351,11587.318089
0.0210098043519,0.0,-4652.48521183,0.000172332926088,6.27869083014e+13,0.00995073949577,0.963935262325,0.0,573,6338044.7936,19.8560660562,6338044.7936,-0.0210098043519,626,-165154.890885,0.0,31.7707677011,5.73814007722e-17,-13729.5361982,12369.5181087
0.0215255144786,0.0,-4465.81317487,0.000141173829723,6.28627050408e+13,0.00998182426908,0.963993866422,0.0,620,7363401.70226,10.157825696,7363401.70226,-0.0215255144786,627,-167952.916849,0.0,31.7719741792,2.2413039603e-17,-12959.834402,12474.6788847
